Date,Open,High,Low,Close,Adj Close,Volume
2017-06-19,17.209999,17.959999,17.07,17.790001,17.790001,544400
2017-06-20,17.799999,18.49,17.610001,18.08,18.08,553800
2017-06-21,18.299999,19.700001,18.219998999999998,19.52,19.52,1179100
2017-06-22,19.6,20.85,19.549999,20.16,20.16,1460700
2017-06-23,20.049999,20.65,19.84,20.59,20.59,845700
2017-06-26,20.879998999999998,21.91,20.700001,21.74,21.74,991500
2017-06-27,21.65,22.33,20.66,20.83,20.83,1331800
2017-06-28,21.049999,21.879998999999998,20.66,21.559998999999998,21.559998999999998,751300
2017-06-29,21.52,21.57,20.110001,20.559998999999998,20.559998999999998,751300
2017-06-30,20.77,20.799999,19.68,20.219998999999998,20.219998999999998,486700
2017-07-03,20.34,21.26,20.15,21.08,21.08,281600
2017-07-05,21.030001000000002,22.75,20.91,22.32,22.32,740200
2017-07-06,22.200001,22.469998999999998,21.530001000000002,22.0,22.0,663600
2017-07-07,22.48,22.73,21.360001,21.799999,21.799999,1057700
2017-07-10,21.82,21.85,20.9,21.23,21.23,593600
2017-07-11,21.32,22.24,21.32,22.16,22.16,667300
2017-07-12,22.530001000000002,24.209999,22.1,24.110001,24.110001,1370100
2017-07-13,24.110001,24.35,23.040001,23.9,23.9,859800
2017-07-14,23.84,24.34,23.610001,23.799999,23.799999,308100
2017-07-17,23.9,24.32,23.01,23.15,23.15,413900
2017-07-18,23.190001000000002,23.41,22.92,23.360001,23.360001,528900
2017-07-19,23.639999,24.129998999999998,23.26,23.610001,23.610001,351900
2017-07-20,23.790001,23.879998999999998,23.26,23.58,23.58,377200
2017-07-21,24.0,24.0,23.43,23.82,23.82,403400
2017-07-24,23.74,24.860001,23.549999,24.51,24.51,408100
2017-07-25,24.690001000000002,24.75,23.83,24.17,24.17,420400
2017-07-26,24.190001000000002,24.75,23.93,24.540001,24.540001,287400
2017-07-27,24.639999,24.73,23.280001000000002,23.83,23.83,500700
2017-07-28,23.82,24.450001,23.5,24.1,24.1,264600
2017-07-31,24.08,24.25,22.700001,22.799999,22.799999,727500
2017-08-01,22.85,23.09,22.030001000000002,22.35,22.35,340300
2017-08-02,22.51,22.77,21.91,22.530001000000002,22.530001000000002,348600
2017-08-03,22.530001000000002,23.0,21.91,22.01,22.01,292200
2017-08-04,22.0,22.540001,21.99,22.200001,22.200001,457500
2017-08-07,22.309998999999998,22.4,21.85,22.24,22.24,426100
2017-08-08,22.280001000000002,23.110001,22.02,22.25,22.25,337900
2017-08-09,21.309998999999998,23.1,21.02,21.77,21.77,457100
2017-08-10,21.5,22.41,21.5,21.870001000000002,21.870001000000002,327700
2017-08-11,21.870001000000002,22.98,21.870001000000002,22.83,22.83,284900
2017-08-14,22.98,23.02,21.940001000000002,22.690001000000002,22.690001000000002,335800
