Date,Open,High,Low,Close,Adj Close,Volume
2016-12-30,8.84,8.95,8.57,8.64,8.64,841600
2017-01-03,8.8,8.97,8.4,8.62,8.62,861300
2017-01-04,8.66,8.96,8.57,8.85,8.85,1001400
2017-01-05,8.85,9.01,8.63,8.73,8.73,598600
2017-01-06,8.76,9.08,8.72,8.89,8.89,760300
2017-01-09,8.95,8.97,8.65,8.74,8.74,722600
2017-01-10,8.8,9.25,8.74,9.22,9.22,1197200
2017-01-11,9.25,9.67,8.55,8.9,8.9,2837800
2017-01-12,8.8,9.04,8.74,8.92,8.92,480400
2017-01-13,8.93,9.19,8.84,8.96,8.96,540200
2017-01-17,8.85,8.9,8.61,8.8,8.8,778900
2017-01-18,8.87,8.98,8.72,8.96,8.96,768300
2017-01-19,9.01,9.17,8.85,8.9,8.9,492500
2017-01-20,8.92,8.99,8.78,8.89,8.89,582600
2017-01-23,8.88,8.92,8.72,8.8,8.8,772600
2017-01-24,8.82,8.96,8.48,8.85,8.85,770600
2017-01-25,8.93,8.99,8.79,8.87,8.87,409000
2017-01-26,8.85,8.94,8.53,8.54,8.54,525500
2017-01-27,8.55,8.68,8.42,8.57,8.57,454400
2017-01-30,8.53,8.66,8.15,8.32,8.32,518300
2017-01-31,8.25,8.96,8.17,8.92,8.92,815400
2017-02-01,8.98,9.19,8.84,9.18,9.18,738900
2017-02-02,9.12,9.58,9.0,9.43,9.43,644600
2017-02-03,9.52,9.55,9.34,9.49,9.49,754300
2017-02-06,9.95,10.27,9.78,10.0,10.0,1540400
2017-02-07,10.03,10.09,9.41,9.53,9.53,1420400
2017-02-08,9.48,9.62,9.35,9.58,9.58,570200
2017-02-09,9.59,9.85,9.59,9.73,9.73,1230200
2017-02-10,9.74,9.99,9.46,9.52,9.52,596400
2017-02-13,9.6,9.78,9.55,9.68,9.68,755200
2017-02-14,9.65,9.74,9.4,9.67,9.67,1981800
2017-02-15,9.61,9.7,9.45,9.62,9.62,1648500
2017-02-16,10.28,10.56,10.12,10.54,10.54,4773800
2017-02-17,10.53,10.84,10.33,10.62,10.62,13149900
2017-02-21,10.65,10.75,10.21,10.44,10.44,2123200
2017-02-22,10.43,10.49,9.99,10.11,10.11,1369200
2017-02-23,10.11,10.28,9.99,10.24,10.24,1610900
2017-02-24,10.22,10.43,10.06,10.36,10.36,1141800
2017-02-27,10.35,11.29,10.34,11.22,11.22,3210300
2017-02-28,11.13,11.37,10.95,11.24,11.24,2719400
2017-03-01,11.38,11.45,11.06,11.32,11.32,1444900
2017-03-02,11.25,11.54,11.06,11.2,11.2,880900
2017-03-03,11.24,11.39,10.97,11.12,11.12,731200
2017-03-06,11.06,11.26,10.95,10.99,10.99,790500
2017-03-07,10.81,10.98,10.63,10.72,10.72,831400
2017-03-08,10.71,11.29,10.7,11.01,11.01,1278900
2017-03-09,11.25,11.5,10.73,11.42,11.42,1622400
2017-03-10,11.55,11.6,11.17,11.48,11.48,1670900
2017-03-13,11.46,11.63,11.23,11.54,11.54,997500
2017-03-14,11.41,11.48,11.05,11.22,11.22,1006300
2017-03-15,11.25,11.72,11.25,11.6,11.6,804900
2017-03-16,11.65,11.7,11.3,11.44,11.44,1304000
2017-03-17,11.4,11.41,10.9,11.13,11.13,1857900
2017-03-20,11.14,11.39,10.95,11.29,11.29,979400
2017-03-21,11.29,11.33,10.82,10.82,10.82,964000
2017-03-22,10.85,11.26,10.81,11.25,11.25,1068900
2017-03-23,11.22,11.39,11.0,11.09,11.09,626800
2017-03-24,11.47,11.48,11.07,11.26,11.26,1376900
2017-03-27,11.13,11.2,10.79,10.84,10.84,1335100
2017-03-28,10.85,11.15,10.22,10.35,10.35,1429200
2017-03-29,10.36,10.49,10.17,10.23,10.23,1214400
2017-03-30,9.74,10.31,9.03,9.6,9.6,3884000
2017-03-31,9.62,9.66,9.36,9.44,9.44,1337700
2017-04-03,9.45,9.56,9.06,9.08,9.08,1497800
2017-04-04,9.16,9.28,8.93,9.01,9.01,1424700
2017-04-05,9.03,9.14,8.58,8.63,8.63,1171200
2017-04-06,8.66,8.68,8.3,8.53,8.53,980700
2017-04-07,8.5,8.53,8.3,8.47,8.47,1041700
2017-04-10,8.5,8.64,8.26,8.27,8.27,920400
2017-04-11,8.2,8.37,8.05,8.17,8.17,754100
2017-04-12,8.21,8.36,7.99,8.22,8.22,1316100
2017-04-13,8.2,8.55,8.2,8.45,8.45,844800
2017-04-17,8.31,8.52,8.31,8.46,8.46,509300
2017-04-18,8.42,8.5,8.22,8.23,8.23,554300
2017-04-19,8.33,8.34,8.09,8.29,8.29,864600
