Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,14.4,14.4,13.2,13.55,13.55,757100
2017-09-26,13.35,13.65,12.8,13.15,13.15,795600
2017-09-27,13.1,14.3,13.1,14.05,14.05,903600
2017-09-28,13.7,13.95,11.8,12.88,12.88,1487300
2017-09-29,31.450001,37.549999,27.200001,35.049999,35.049999,29153100
2017-10-02,36.5,41.650002,35.650002,38.900002,38.900002,11219400
2017-10-03,38.5,40.400002,37.799999,38.849998,38.849998,8941700
2017-10-04,38.799999,39.349998,37.650002,39.200001,39.200001,2435900
2017-10-05,39.349998,39.75,38.299999,38.549999,38.549999,1366500
2017-10-06,38.650002,38.650002,37.25,38.299999,38.299999,1530600
2017-10-09,38.200001,39.549999,37.5,39.049999,39.049999,1317900
2017-10-10,38.599998,41.549999,38.349998,41.299999,41.299999,2260700
2017-10-11,40.950001,41.799999,39.25,40.25,40.25,1470400
2017-10-12,40.150002,40.549999,39.400002,39.849998,39.849998,817100
2017-10-13,40.0,40.5,38.150002,38.25,38.25,1387400
2017-10-16,38.549999,39.400002,37.5,38.549999,38.549999,920400
2017-10-17,38.400002,39.150002,37.599998,38.099998,38.099998,698500
2017-10-18,38.25,39.200001,38.0,39.0,39.0,843600
2017-10-19,39.0,39.75,38.0,39.650002,39.650002,884700
2017-10-20,39.549999,40.599998,39.25,39.75,39.75,1167200
2017-10-23,39.650002,39.799999,38.0,38.099998,38.099998,1119900
2017-10-24,38.0,38.91,37.599998,37.849998,37.849998,723300
2017-10-25,37.799999,38.599998,37.529999,38.049999,38.049999,431900
