Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,4.4,4.61,4.06,4.12,4.12,686000
2017-06-09,4.06,4.36,3.9,4.21,4.21,584600
2017-06-12,4.28,5.25,4.28,4.9,4.9,1403700
2017-06-13,4.8,5.66,4.8,5.63,5.63,1193400
2017-06-14,5.68,6.33,5.47,5.67,5.67,1141500
2017-06-15,5.66,6.31,5.66,6.15,6.15,1075300
2017-06-16,6.25,6.52,6.21,6.48,6.48,1333000
2017-06-19,6.76,7.12,6.1,7.08,7.08,1126700
2017-06-20,7.29,8.15,7.25,7.43,7.43,2309200
2017-06-21,7.5,7.72,6.59,7.0,7.0,1263300
2017-06-22,6.89,7.46,6.7,6.97,6.97,692100
2017-06-23,7.09,7.49,6.94,7.49,7.49,2131800
2017-06-26,7.49,7.79,7.26,7.58,7.58,627200
2017-06-27,7.58,8.25,7.51,7.6,7.6,1158300
2017-06-28,7.68,8.0,7.44,7.86,7.86,550500
2017-06-29,7.8,8.16,7.47,7.55,7.55,969200
2017-06-30,7.55,7.74,7.26,7.59,7.59,566800
2017-07-03,7.66,8.24,7.55,8.19,8.19,460200
2017-07-05,8.18,8.449,7.901,7.92,7.92,1061400
2017-07-06,7.85,8.0,6.91,6.98,6.98,930600
2017-07-07,7.06,7.41,7.04,7.21,7.21,375000
2017-07-10,7.19,7.25,6.71,6.95,6.95,389400
2017-07-11,6.87,6.99,6.75,6.87,6.87,306000
2017-07-12,6.88,7.1,6.83,6.92,6.92,255900
2017-07-13,6.85,7.04,6.62,6.81,6.81,276100
2017-07-14,6.79,6.94,6.57,6.81,6.81,358300
2017-07-17,6.81,7.28,6.71,6.82,6.82,317400
2017-07-18,6.81,6.95,6.68,6.8,6.8,199400
2017-07-19,6.71,7.13,6.71,6.98,6.98,314300
2017-07-20,7.03,7.47,6.88,7.22,7.22,364900
2017-07-21,7.27,7.33,7.1,7.13,7.13,185700
2017-07-24,7.16,7.4,7.03,7.36,7.36,192100
2017-07-25,7.42,7.609,7.13,7.28,7.28,150400
2017-07-26,7.34,7.41,7.1,7.15,7.15,169000
2017-07-27,7.17,7.348,6.54,6.59,6.59,265200
2017-07-28,6.47,6.73,6.35,6.48,6.48,336200
2017-07-31,6.5,6.59,6.32,6.46,6.46,196200
2017-08-01,6.38,6.45,5.79,5.81,5.81,561100
2017-08-02,5.87,5.99,5.43,5.54,5.54,409000
2017-08-03,5.54,5.62,5.0,5.5,5.5,470900
2017-08-04,5.48,5.94,5.42,5.9,5.9,286200
2017-08-07,5.78,6.11,5.78,5.99,5.99,205400
2017-08-08,6.01,6.359,5.867,6.22,6.22,361900
2017-08-09,6.08,6.36,6.015,6.13,6.13,188700
2017-08-10,6.0,6.06,5.65,5.665,5.665,167200
2017-08-11,5.7,5.94,5.61,5.87,5.87,225400
2017-08-14,5.74,5.92,5.69,5.88,5.88,209800
2017-08-15,5.82,5.9,5.718,5.75,5.75,108500
2017-08-16,5.78,5.971,5.63,5.65,5.65,233500
2017-08-17,5.54,5.72,5.53,5.55,5.55,133300
2017-08-18,5.47,5.55,5.28,5.44,5.44,155000
2017-08-21,5.33,5.45,5.22,5.3,5.3,116000
2017-08-22,5.29,5.49,5.27,5.41,5.41,151500
2017-08-23,5.33,5.362,5.15,5.21,5.21,147700
2017-08-24,5.26,5.6,5.26,5.53,5.53,160400
2017-08-25,5.58,5.594,5.32,5.4,5.4,132600
2017-08-28,5.53,5.92,5.5,5.78,5.78,270900
2017-08-29,5.84,5.84,5.63,5.7,5.7,168800
2017-08-30,5.67,5.83,5.61,5.67,5.67,114300
2017-08-31,5.7,6.41,5.7,6.23,6.23,360300
2017-09-01,6.28,6.309,6.0,6.07,6.07,219100
2017-09-05,6.07,6.5,5.9,6.42,6.42,260700
2017-09-06,6.47,6.83,6.2,6.24,6.24,506100
2017-09-07,6.23,6.49,6.17,6.24,6.24,180800
2017-09-08,6.06,6.305,5.85,6.0,6.0,229800
2017-09-11,6.1,6.1,5.81,5.98,5.98,224800
2017-09-12,6.01,6.318,5.86,5.92,5.92,257300
2017-09-13,5.91,5.99,5.84,5.9,5.9,139600
2017-09-14,5.92,5.92,5.62,5.85,5.85,129500
2017-09-15,5.8,6.25,5.71,6.04,6.04,633800
2017-09-18,6.05,6.17,5.85,5.95,5.95,230900
2017-09-19,5.97,5.97,5.61,5.66,5.66,252000
2017-09-20,5.66,5.85,5.61,5.65,5.65,238800
2017-09-21,5.56,5.65,5.4,5.41,5.41,278800
2017-09-22,5.4,5.6,5.4,5.5,5.5,221900
2017-09-25,5.47,5.52,5.21,5.43,5.43,241600
