Date,Open,High,Low,Close,Adj Close,Volume
2017-08-21,5.9,6.05,5.75,5.75,5.75,284200
2017-08-22,5.8,6.125,5.75,6.0,6.0,262500
2017-08-23,6.0,6.3,5.95,6.15,6.15,378600
2017-08-24,6.15,6.6,6.106,6.6,6.6,573800
2017-08-25,6.65,7.0,6.65,6.85,6.85,686100
2017-08-28,6.9,6.9,6.65,6.85,6.85,449900
2017-08-29,6.8,7.0,6.75,7.0,7.0,423500
2017-08-30,7.05,7.9,7.0,7.45,7.45,2478000
2017-08-31,7.65,7.8,7.5,7.75,7.75,773800
2017-09-01,7.8,7.8,7.45,7.65,7.65,467200
2017-09-05,7.65,7.775,7.45,7.7,7.7,618000
2017-09-06,7.7,7.9,7.5,7.675,7.675,510600
2017-09-07,7.75,7.8,6.91,7.0,7.0,1004500
2017-09-08,7.0,7.0,6.75,6.75,6.75,319700
2017-09-11,6.9,6.9,6.55,6.6,6.6,421600
2017-09-12,6.55,6.7,6.5,6.55,6.55,396000
2017-09-13,6.55,6.85,6.4,6.7,6.7,417600
2017-09-14,6.65,6.85,6.55,6.8,6.8,276400
2017-09-15,6.8,6.925,6.65,6.75,6.75,744300
2017-09-18,6.75,6.95,6.7,6.85,6.85,264800
2017-09-19,6.95,7.0,6.65,6.75,6.75,369600
2017-09-20,6.8,6.95,6.5,6.55,6.55,473300
2017-09-21,6.7,6.7,6.45,6.55,6.55,296900
2017-09-22,6.6,6.9,6.4,6.85,6.85,407000
2017-09-25,6.6,6.8,6.55,6.8,6.8,352100
2017-09-26,6.75,6.8,6.6,6.75,6.75,303100
2017-09-27,6.75,7.1,6.7,6.9,6.9,502300
2017-09-28,6.95,7.3,6.9,7.15,7.15,510500
2017-09-29,7.5,7.5,7.0,7.15,7.15,380800
2017-10-02,7.25,7.45,7.1,7.4,7.4,427100
2017-10-03,7.4,7.55,6.95,7.1,7.1,572900
2017-10-04,7.15,7.45,7.05,7.3,7.3,381200
2017-10-05,7.35,7.45,7.2,7.45,7.45,329500
2017-10-06,7.5,7.6,7.35,7.4,7.4,363100
2017-10-09,7.6,7.6,7.05,7.05,7.05,432900
2017-10-10,7.05,7.25,6.65,7.1,7.1,524200
2017-10-11,7.15,7.25,7.0,7.1,7.1,372500
2017-10-12,7.15,7.15,6.75,7.0,7.0,485400
2017-10-13,7.05,7.05,6.75,6.8,6.8,324100
2017-10-16,6.95,6.95,6.7,6.9,6.9,426100
2017-10-17,6.85,7.25,6.8,7.05,7.05,545300
2017-10-18,7.0,7.1,6.8,7.0,7.0,369000
2017-10-19,8.35,8.75,7.65,7.7,7.7,5550500
2017-10-20,7.7,7.875,7.35,7.775,7.775,919700
2017-10-23,7.9,7.9,7.35,7.4,7.4,766600
2017-10-24,6.9,7.2,6.8,6.9,6.9,3360800
